Close,Date,High,Low,Market_cap,Name,Open,Ticker,Volume
0.31085305,2020-11-27T23:59:59.999Z,0.32882631,0.29531872,274959635.6515947,Ren,0.31653161,REN,28415078.47842783
0.31546162,2020-11-28T23:59:59.999Z,0.32500442,0.30078231,279036062.1272982,Ren,0.31090223,REN,26097917.31924289
0.32167854,2020-11-29T23:59:59.999Z,0.32249167,0.30817671,284535131.90738946,Ren,0.31547192,REN,23242132.20682531
0.33685236,2020-11-30T23:59:59.999Z,0.33795211,0.31522994,297956864.0833397,Ren,0.3215978,REN,36691818.27677333
0.31215431,2020-12-01T23:59:59.999Z,0.34554593,0.31097344,276110639.1526047,Ren,0.33686059,REN,37779270.57863355
0.3395483,2020-12-02T23:59:59.999Z,0.34204763,0.30674739,300341512.0649955,Ren,0.31207119,REN,31697961.09202313
0.35622727,2020-12-03T23:59:59.999Z,0.35641381,0.33453124,315094603.03393173,Ren,0.33909388,REN,33629384.05040082
0.32061474,2020-12-04T23:59:59.999Z,0.37154318,0.31981294,283594168.02431846,Ren,0.3565195,REN,49412650.34475556
0.33325986,2020-12-05T23:59:59.999Z,0.34200187,0.31625066,294779183.1591751,Ren,0.32047669,REN,28917352.94172679
0.33936856,2020-12-06T23:59:59.999Z,0.34116806,0.32051159,300182531.6609979,Ren,0.33325407,REN,28555942.24774045
0.33445117,2020-12-07T23:59:59.999Z,0.34690575,0.33127461,295832940.0438336,Ren,0.33942823,REN,27492295.55976437
0.29727466,2020-12-08T23:59:59.999Z,0.33518984,0.2927553,262949102.68490535,Ren,0.33454217,REN,35688870.07296106
0.29303195,2020-12-09T23:59:59.999Z,0.29791921,0.27320338,259196291.08195242,Ren,0.29731677,REN,36555319.19090275
0.27880763,2020-12-10T23:59:59.999Z,0.2940991,0.2728177,246614416.2179884,Ren,0.29310003,REN,24041498.38600425
0.26777653,2020-12-11T23:59:59.999Z,0.27882475,0.25267347,236857049.79986948,Ren,0.27882475,REN,31611645.72061594
0.28250853,2020-12-12T23:59:59.999Z,0.28905496,0.26713846,249887984.0840669,Ren,0.26754552,REN,22592821.64631775
0.28778584,2020-12-13T23:59:59.999Z,0.29768034,0.28165042,254555935.76143283,Ren,0.28266063,REN,24945263.03101132
4.72482435,2020-11-14T23:59:59.999Z,4.87166236,4.62479509,283489460.8563648,OKB,4.86912853,OKB,50158957.21763615
4.64742047,2020-11-15T23:59:59.999Z,4.73235606,4.5916935,278845227.949257,OKB,4.72482445,OKB,64611854.96313261
4.6321833,2020-11-16T23:59:59.999Z,4.7273947,4.61334204,277930998.1470306,OKB,4.64742046,OKB,57778699.24321343
4.81589026,2020-11-17T23:59:59.999Z,4.88975566,4.61432281,288953415.300417,OKB,4.61520452,OKB,84215732.6167165
5.39943444,2020-11-18T23:59:59.999Z,5.49481172,4.7475287,323966066.2965282,OKB,4.81585495,OKB,148722167.99746045
5.7713551,2020-11-19T23:59:59.999Z,5.84694716,5.34215666,346281305.990862,OKB,5.39944713,OKB,170749063.82908502
5.9124207,2020-11-20T23:59:59.999Z,5.97952729,5.74316848,354745242.058779,OKB,5.77059482,OKB,109501692.79198317
5.93903306,2020-11-21T23:59:59.999Z,5.94339567,5.8026855,356341983.7766592,OKB,5.91242068,OKB,92275313.84680393
6.27239668,2020-11-22T23:59:59.999Z,6.34684962,5.8120992,376343800.8591492,OKB,5.93903303,OKB,127925419.08186446
6.18994524,2020-11-23T23:59:59.999Z,6.5906295,6.0215123,371396714.6464902,OKB,6.27239717,OKB,153260692.16268954
6.04731158,2020-11-24T23:59:59.999Z,6.36932785,5.85327554,362838694.6408284,OKB,6.18856308,OKB,161599940.5768289
5.76592622,2020-11-25T23:59:59.999Z,6.0519966,5.64970757,345955573.2295314,OKB,6.04374132,OKB,101713345.88347435
5.39505771,2020-11-26T23:59:59.999Z,5.76584099,5.08253955,323703462.6586308,OKB,5.76584099,OKB,165028577.13976157
5.21092901,2020-11-27T23:59:59.999Z,5.44399626,5.07434582,312655740.7871442,OKB,5.39547334,OKB,98619606.20950212
5.2606389,2020-11-28T23:59:59.999Z,5.34261601,5.17295013,315638334.2674548,OKB,5.20982455,OKB,82539159.08231239
5.34291303,2020-11-29T23:59:59.999Z,5.34962875,5.19724057,320574781.756227,OKB,5.26027141,OKB,76496047.73457086
5.51083096,2020-11-30T23:59:59.999Z,5.55439769,5.26668597,330649857.8871936,OKB,5.34244662,OKB,122903736.64995725
5.23045574,2020-12-01T23:59:59.999Z,5.60473488,5.2009843,313827344.6863524,OKB,5.51174589,OKB,145532803.50850177
5.38502805,2020-12-02T23:59:59.999Z,5.47002378,5.18206077,323101682.8720056,OKB,5.23065743,OKB,99070762.1809881
5.25587374,2020-12-03T23:59:59.999Z,5.38929977,5.22702265,315352424.1603492,OKB,5.38618316,OKB,65162216.54235242
5.07513082,2020-12-04T23:59:59.999Z,5.30936748,5.06319878,304507849.2245526,OKB,5.24536906,OKB,70496604.95432149
5.12202609,2020-12-05T23:59:59.999Z,5.18112008,5.03222179,307321565.6127636,OKB,5.07199216,OKB,54752835.2370202
5.08549267,2020-12-06T23:59:59.999Z,5.18445125,5.04429388,305129560.145289,OKB,5.12199178,OKB,44102099.86200265
5.31394818,2020-12-07T23:59:59.999Z,5.40045562,5.0493537,318836890.5784326,OKB,5.08343795,OKB,73550875.1868591
5.24946162,2020-12-08T23:59:59.999Z,5.37767474,5.11002869,314967697.0953468,OKB,5.31484265,OKB,72385565.27549386
5.24068563,2020-12-09T23:59:59.999Z,5.26976202,5.14305561,314441137.9909848,OKB,5.24995067,OKB,69057748.9199271
5.20748323,2020-12-10T23:59:59.999Z,5.37824167,5.18400608,312448993.9890186,OKB,5.23923418,OKB,64225616.40510719
5.51325771,2020-12-11T23:59:59.999Z,5.6598875,5.15354934,330795462.3870558,OKB,5.20782437,OKB,101287171.37446487
5.5173223,2020-12-12T23:59:59.999Z,5.67121235,5.46074455,331039337.8563048,OKB,5.51262415,OKB,61913571.70931802
5.61849265,2020-12-13T23:59:59.999Z,5.64120185,5.50243934,337109558.722404,OKB,5.51773686,OKB,62756723.75462136
0.02009513,2020-11-14T23:59:59.999Z,0.02023469,0.01948107,213749013.8386982,Zilliqa,0.02021123,ZIL,19444435.19354803
0.01990569,2020-11-15T23:59:59.999Z,0.02131911,0.01927905,211814986.3490518,Zilliqa,0.02009513,ZIL,24972088.33451248
0.02114398,2020-11-16T23:59:59.999Z,0.0220578,0.01967369,225077659.97946724,Zilliqa,0.01990569,ZIL,27408264.83915306
0.02275226,2020-11-17T23:59:59.999Z,0.02297319,0.02120101,242284946.1704096,Zilliqa,0.02185614,ZIL,36250603.8522496
0.02171063,2020-11-18T23:59:59.999Z,0.02294662,0.0207156,231275697.2796871,Zilliqa,0.02275214,ZIL,31751328.77845257
0.02106214,2020-11-19T23:59:59.999Z,0.02186939,0.02079373,224448441.45428902,Zilliqa,0.02171058,ZIL,20565762.5421514
0.02239483,2020-11-20T23:59:59.999Z,0.02245758,0.02098152,238736052.97675407,Zilliqa,0.02106225,ZIL,20869534.11859577
0.02351435,2020-11-21T23:59:59.999Z,0.02371849,0.02223351,250760593.5066142,Zilliqa,0.02239482,ZIL,38862411.06293658
0.02243152,2020-11-22T23:59:59.999Z,0.0239807,0.02134674,239293410.7583611,Zilliqa,0.02351435,ZIL,33424904.52059565
0.02433507,2020-11-23T23:59:59.999Z,0.02433507,0.0222104,259692266.69817096,Zilliqa,0.02243161,ZIL,33348254.79282577
0.0252912,2020-11-24T23:59:59.999Z,0.02573727,0.02315885,269991364.777461,Zilliqa,0.02432103,ZIL,60183324.27244186
0.02893494,2020-11-25T23:59:59.999Z,0.03603769,0.02496124,308981108.69675714,Zilliqa,0.02527897,ZIL,230555078.98503506
0.02579663,2020-11-26T23:59:59.999Z,0.03212752,0.02277349,275572391.1118685,Zilliqa,0.02885208,ZIL,137775983.82059875
0.02457986,2020-11-27T23:59:59.999Z,0.02677339,0.02311486,262668629.86862296,Zilliqa,0.02584856,ZIL,41182151.35205731
0.02667131,2020-11-28T23:59:59.999Z,0.02833018,0.02412321,285127579.7072291,Zilliqa,0.02461664,ZIL,55222777.3616967
0.02918394,2020-11-29T23:59:59.999Z,0.03055359,0.02637894,312100929.56768733,Zilliqa,0.026671,ZIL,62123138.17443301
0.02919669,2020-11-30T23:59:59.999Z,0.03080862,0.02783501,312349459.5472709,Zilliqa,0.02920497,ZIL,61174630.30995524
0.02797605,2020-12-01T23:59:59.999Z,0.03116919,0.02688285,299398041.2816765,Zilliqa,0.0292351,ZIL,50629902.46251651
0.03110172,2020-12-02T23:59:59.999Z,0.03298124,0.02769978,332967485.01061285,Zilliqa,0.02797488,ZIL,60749518.5037293
0.0335195,2020-12-03T23:59:59.999Z,0.03380807,0.03067645,358980171.458031,Zilliqa,0.03113937,ZIL,52706165.76575849
0.02961903,2020-12-04T23:59:59.999Z,0.03466728,0.0290981,317320241.8851216,Zilliqa,0.03351689,ZIL,51719402.64280836
0.03397845,2020-12-05T23:59:59.999Z,0.03446074,0.02915019,364153745.42219067,Zilliqa,0.02960166,ZIL,50535228.10504899
0.03538677,2020-12-06T23:59:59.999Z,0.03569509,0.03354387,379382327.95681244,Zilliqa,0.03397837,ZIL,56652516.01584665
0.03547774,2020-12-07T23:59:59.999Z,0.03630316,0.03360081,380484276.2134558,Zilliqa,0.03536803,ZIL,52210845.29365022
0.03130286,2020-12-08T23:59:59.999Z,0.03548188,0.03095453,335829924.2652084,Zilliqa,0.03548188,ZIL,59669292.48781136
0.0310994,2020-12-09T23:59:59.999Z,0.03240223,0.02867962,333766102.28475475,Zilliqa,0.03128096,ZIL,51450305.27503585
0.03268083,2020-12-10T23:59:59.999Z,0.0334708,0.02959683,350855053.98829687,Zilliqa,0.03107997,ZIL,45367180.9888606
0.02962667,2020-12-11T23:59:59.999Z,0.03278572,0.0296148,318179938.4750542,Zilliqa,0.03266786,ZIL,47196278.29598815
0.0326814,2020-12-12T23:59:59.999Z,0.0330647,0.02954464,351104202.61066955,Zilliqa,0.02954464,ZIL,35694370.48664842
0.03261627,2020-12-13T23:59:59.999Z,0.03387835,0.03232573,350529623.7389302,Zilliqa,0.03265666,ZIL,32999341.17345727
1.05646143,2020-11-14T23:59:59.999Z,1.09064257,0.85783004,160309233.3912093,SushiSwap,0.96570441,SUSHI,132973144.11519106
1.24580293,2020-11-15T23:59:59.999Z,1.39755164,1.04803744,189287081.2738113,SushiSwap,1.05646143,SUSHI,202407462.89996815
1.32809073,2020-11-16T23:59:59.999Z,1.4624813,1.14193074,202034151.38146466,SushiSwap,1.24580293,SUSHI,210780832.07264772
1.33677005,2020-11-17T23:59:59.999Z,1.4311578,1.23520517,206820124.6604804,SushiSwap,1.31754462,SUSHI,136147651.559669
1.14418153,2020-11-18T23:59:59.999Z,1.35222709,1.07799156,177237197.56093454,SushiSwap,1.33673204,SUSHI,106347272.11552905
1.56269111,2020-11-19T23:59:59.999Z,1.64161292,1.11825003,242371069.4557124,SushiSwap,1.14420387,SUSHI,257410436.55247658
1.57583519,2020-11-20T23:59:59.999Z,1.78974866,1.50138258,244706062.37998956,SushiSwap,1.56268805,SUSHI,208875963.45522803
1.64252413,2020-11-21T23:59:59.999Z,1.72942408,1.50616143,255369732.07202992,SushiSwap,1.57583519,SUSHI,145347238.01303214
1.6070543,2020-11-22T23:59:59.999Z,1.74178516,1.40938123,250169700.02246872,SushiSwap,1.64252413,SUSHI,150977039.70214152
1.52785092,2020-11-23T23:59:59.999Z,1.67848089,1.43357208,238125445.22742075,SushiSwap,1.60705453,SUSHI,142090940.44362053
1.34285523,2020-11-24T23:59:59.999Z,1.58237071,1.3021911,209550018.50960743,SushiSwap,1.52721703,SUSHI,157887129.63279957
1.22643912,2020-11-25T23:59:59.999Z,1.50006768,1.18270799,191578709.71763825,SushiSwap,1.34136924,SUSHI,116588471.27584052
1.41968017,2020-11-26T23:59:59.999Z,1.42056187,0.97886774,222079101.55912852,SushiSwap,1.2251716,SUSHI,208703020.63832402
1.44987878,2020-11-27T23:59:59.999Z,1.49967371,1.3137398,227078455.6598904,SushiSwap,1.42008788,SUSHI,171361621.38811466
1.36475489,2020-11-28T23:59:59.999Z,1.47652401,1.35601715,214004782.20457584,SushiSwap,1.44940751,SUSHI,79674879.7074937
1.42338948,2020-11-29T23:59:59.999Z,1.4547997,1.35215649,223479118.01066285,SushiSwap,1.36598057,SUSHI,63878328.46722566
1.57416427,2020-11-30T23:59:59.999Z,1.57537669,1.41662353,247454550.81120667,SushiSwap,1.42372015,SUSHI,112773030.03459504
1.93698802,2020-12-01T23:59:59.999Z,2.00396041,1.54429886,304864559.820417,SushiSwap,1.57538678,SUSHI,408353802.92560464
2.17870092,2020-12-02T23:59:59.999Z,2.36079498,1.88169618,343319986.41231793,SushiSwap,1.92895658,SUSHI,404543644.523681
2.13287087,2020-12-03T23:59:59.999Z,2.21758771,2.04330578,336500673.75256443,SushiSwap,2.17855613,SUSHI,181869114.49113303
1.90379021,2020-12-04T23:59:59.999Z,2.15140972,1.84283919,313656754.4986775,SushiSwap,2.13185888,SUSHI,173984167.39203942
2.31494264,2020-12-05T23:59:59.999Z,2.32090373,1.86813983,381778884.7627328,SushiSwap,1.90726501,SUSHI,214684542.70930567
2.18672097,2020-12-06T23:59:59.999Z,2.32525237,2.08051297,361004079.3516905,SushiSwap,2.31439157,SUSHI,147520869.68125862
2.4168758,2020-12-07T23:59:59.999Z,2.48470611,2.11180265,399399913.74307716,SushiSwap,2.18745899,SUSHI,209537391.32974914
2.12063958,2020-12-08T23:59:59.999Z,2.46406822,2.05807425,350792912.5982598,SushiSwap,2.4105409,SUSHI,227851958.27820536
2.21857776,2020-12-09T23:59:59.999Z,2.30772517,1.97821575,367376361.1377844,SushiSwap,2.11707346,SUSHI,191943747.25125867
2.16427259,2020-12-10T23:59:59.999Z,2.23188378,2.10001373,358735061.3892844,SushiSwap,2.21692854,SUSHI,132323904.82566683
1.93092963,2020-12-11T23:59:59.999Z,2.16217386,1.89680506,320375117.9917558,SushiSwap,2.1614703,SUSHI,145199230.7730946
2.14777705,2020-12-12T23:59:59.999Z,2.20773002,1.9269268,356720575.1553417,SushiSwap,1.92867725,SUSHI,117013582.12883385
2.38565327,2020-12-13T23:59:59.999Z,2.42256195,2.14955597,396628124.7731943,SushiSwap,2.15004929,SUSHI,158156365.5330074
528.81986066,2020-11-14T23:59:59.999Z,554.37349708,520.66810651,530487873.2358511,Maker,553.87938445,MKR,36118096.26692521
515.97806797,2020-11-15T23:59:59.999Z,533.43912054,501.71161169,517605574.74886566,Maker,528.8198542,MKR,39669923.37813052
514.77181992,2020-11-16T23:59:59.999Z,528.05908713,508.20395755,516395521.92727476,Maker,515.97806822,MKR,36966615.53369152
525.26982605,2020-11-17T23:59:59.999Z,528.49160355,511.53286031,526926641.05337644,Maker,514.04852446,MKR,41768829.98755173
510.49547718,2020-11-18T23:59:59.999Z,534.85897926,507.58982641,512105690.67481685,Maker,525.25989185,MKR,55280692.41960163
509.14023534,2020-11-19T23:59:59.999Z,525.86207831,502.07870941,510746174.1096045,Maker,510.49995834,MKR,45252420.34610904
516.61733791,2020-11-20T23:59:59.999Z,525.68885532,508.88508374,518167636.5125994,Maker,509.14037623,MKR,45141944.00682306
536.66849663,2020-11-21T23:59:59.999Z,540.39072787,516.23616053,538188968.7531358,Maker,516.61733911,MKR,46679787.20528345
555.57839432,2020-11-22T23:59:59.999Z,576.0695433,506.81079588,557061573.0150218,Maker,536.66847996,MKR,63726855.71342384
592.81074294,2020-11-23T23:59:59.999Z,597.40839222,543.54953802,594312432.9242816,Maker,555.57848006,MKR,54559924.37744456
594.99540709,2020-11-24T23:59:59.999Z,609.12080535,576.44368235,596414974.8670174,Maker,592.82174184,MKR,57956019.24829498
562.99924791,2020-11-25T23:59:59.999Z,613.12687304,549.84528222,564259055.0896946,Maker,595.01896356,MKR,46992988.55200803
528.23531406,2020-11-26T23:59:59.999Z,570.23963462,493.98664845,529192407.72226834,Maker,562.89611425,MKR,76713287.38841093
515.06971097,2020-11-27T23:59:59.999Z,541.88177817,509.211494,515915529.37929505,Maker,528.30386881,MKR,48690442.97364382
522.87050221,2020-11-28T23:59:59.999Z,526.28481274,510.503434,523639664.793368,Maker,515.1125966,MKR,32920566.29913953
536.29623303,2020-11-29T23:59:59.999Z,537.27827939,515.65083916,537005718.6821204,Maker,522.97019751,MKR,29312924.01104366
559.08942825,2020-11-30T23:59:59.999Z,568.85829203,526.42600945,559739207.0939586,Maker,536.28721186,MKR,36189274.02737196
524.68222358,2020-12-01T23:59:59.999Z,559.88997364,519.14382102,525207610.76707876,Maker,559.07507693,MKR,48005557.78419051
549.93518756,2020-12-02T23:59:59.999Z,554.45815,519.92007228,550386733.0264012,Maker,524.70113362,MKR,33926711.1961766
591.05653804,2020-12-03T23:59:59.999Z,598.68052161,549.40515488,591451198.9068993,Maker,549.9728338,MKR,31770691.6650042
525.82656085,2020-12-04T23:59:59.999Z,599.37570813,523.60025419,526095132.9366008,Maker,591.14008015,MKR,51993867.62157885
533.64182802,2020-12-05T23:59:59.999Z,537.85197332,519.9837315,533824613.2054702,Maker,525.66584527,MKR,47747632.37213758
529.08797856,2020-12-06T23:59:59.999Z,537.68855961,510.6810472,529179481.0507702,Maker,533.69470143,MKR,44146376.75768697
519.9884532,2020-12-07T23:59:59.999Z,530.1753465,510.96903077,519980073.16947025,Maker,529.08059956,MKR,33155102.69862931
502.05835043,2020-12-08T23:59:59.999Z,524.32083187,494.90008055,501963306.2157559,Maker,520.02259226,MKR,42205017.51884406
506.49631193,2020-12-09T23:59:59.999Z,508.29728658,473.6621239,506298727.3388698,Maker,502.04419601,MKR,61381756.14808195
523.83924906,2020-12-10T23:59:59.999Z,529.86349635,490.93286875,523533376.1811607,Maker,506.54255925,MKR,52245465.62507707
503.94885956,2020-12-11T23:59:59.999Z,523.62518283,501.71628767,503566870.42723113,Maker,523.62518283,MKR,50167166.1527897
513.7446026,2020-12-12T23:59:59.999Z,524.95396634,503.32703315,513266301.07515377,Maker,503.86936608,MKR,36442869.62186137
526.56188536,2020-12-13T23:59:59.999Z,533.40824191,512.07861954,525981534.6777257,Maker,513.79157971,MKR,26515666.91119371
0.26582659,2020-11-14T23:59:59.999Z,0.27977382,0.26353686,300918682.36688477,Algorand,0.27974481,ALGO,47149541.72580362
0.25488568,2020-11-15T23:59:59.999Z,0.27117532,0.2488608,288951420.9131213,Algorand,0.26582658,ALGO,57838421.93860375
0.26969245,2020-11-16T23:59:59.999Z,0.27217973,0.25272095,306179465.6129625,Algorand,0.25488549,ALGO,61158971.83355572
0.27403033,2020-11-17T23:59:59.999Z,0.27836807,0.26859744,311553785.79536414,Algorand,0.27281019,ALGO,54733261.35209919
0.26748201,2020-11-18T23:59:59.999Z,0.27723072,0.25758271,304545719.54302377,Algorand,0.27401652,ALGO,71924359.03353874
0.2645612,2020-11-19T23:59:59.999Z,0.27129181,0.25560196,302661586.0557491,Algorand,0.2674832,ALGO,41325515.40639532
0.28440176,2020-11-20T23:59:59.999Z,0.28872425,0.26449018,325824642.95184183,Algorand,0.26456177,ALGO,63907790.26105392
0.31529365,2020-11-21T23:59:59.999Z,0.32447291,0.28440182,361747464.77007616,Algorand,0.28440182,ALGO,124532491.83334139
0.29703017,2020-11-22T23:59:59.999Z,0.32326289,0.28137174,341279097.81601775,Algorand,0.31529365,ALGO,104518230.68062887
0.33517258,2020-11-23T23:59:59.999Z,0.34129982,0.29356829,385652094.33264846,Algorand,0.29703049,ALGO,123633926.36983044
0.35789218,2020-11-24T23:59:59.999Z,0.37456804,0.32769421,406939749.89407146,Algorand,0.33536637,ALGO,224480785.1813249
0.34371516,2020-11-25T23:59:59.999Z,0.4190083,0.33339358,391382995.42289937,Algorand,0.35787619,ALGO,222071948.7058468
0.30182287,2020-11-26T23:59:59.999Z,0.35506494,0.28077361,344175651.61863995,Algorand,0.34359254,ALGO,203880410.45802876
0.29997815,2020-11-27T23:59:59.999Z,0.3161934,0.28657964,342566098.409737,Algorand,0.30186037,ALGO,80462545.76860476
0.31311122,2020-11-28T23:59:59.999Z,0.32358989,0.2957963,358081705.28537446,Algorand,0.30016091,ALGO,69329865.55501418
0.31755797,2020-11-29T23:59:59.999Z,0.32293119,0.30170756,363692603.5471963,Algorand,0.31315351,ALGO,59560847.24942617
0.32857128,2020-11-30T23:59:59.999Z,0.33380328,0.31379905,376849714.5288875,Algorand,0.31754934,ALGO,93029960.1721441
0.3090617,2020-12-01T23:59:59.999Z,0.34624183,0.30681666,355039797.54222345,Algorand,0.32885742,ALGO,101960293.65235071
0.34170082,2020-12-02T23:59:59.999Z,0.34611192,0.301272,393100329.5049598,Algorand,0.30899617,ALGO,101946818.13690655
0.34072064,2020-12-03T23:59:59.999Z,0.35709461,0.34020528,392614510.2766242,Algorand,0.3418915,ALGO,78058839.14018814
0.32695783,2020-12-04T23:59:59.999Z,0.37320364,0.32316459,377294784.9515612,Algorand,0.3407815,ALGO,110866370.85192584
0.34467817,2020-12-05T23:59:59.999Z,0.3503466,0.31953792,398311843.83974916,Algorand,0.32668405,ALGO,74950311.4824898
0.33714389,2020-12-06T23:59:59.999Z,0.34740951,0.33066212,390094502.76806325,Algorand,0.34429614,ALGO,75516885.88783213
0.33115353,2020-12-07T23:59:59.999Z,0.34290683,0.32423208,383775485.5599682,Algorand,0.3371359,ALGO,52230357.73783411
0.30095311,2020-12-08T23:59:59.999Z,0.33200048,0.29486287,349272800.38193905,Algorand,0.33110318,ALGO,80324528.20399027
0.30618973,2020-12-09T23:59:59.999Z,0.30797739,0.28721277,357026543.48341763,Algorand,0.30104171,ALGO,67088276.2234373
0.29434795,2020-12-10T23:59:59.999Z,0.30732595,0.29163642,343707359.4845315,Algorand,0.30616694,ALGO,41624810.6456721
0.28988964,2020-12-11T23:59:59.999Z,0.29507125,0.27734914,339126241.22439945,Algorand,0.29435811,ALGO,48422447.99641971
0.30984432,2020-12-12T23:59:59.999Z,0.31538421,0.28915107,362982500.87254435,Algorand,0.28946711,ALGO,56942675.41544317
0.30914311,2020-12-13T23:59:59.999Z,0.31952007,0.30531616,362674628.0388381,Algorand,0.30985246,ALGO,47397135.47552393
0.47803847,2020-11-14T23:59:59.999Z,0.49449346,0.46972407,372186512.96053886,Ontology,0.48885216,ONT,90766609.55388722
0.46385261,2020-11-15T23:59:59.999Z,0.48191372,0.45530945,361141821.8442794,Ontology,0.47803848,ONT,80253861.52799405
